idx,50,98,54,6,34,66,63,52,39,62,46,75,28,65,18,37,85,13,80,33,69,78,19,40,82,10,43,61,88,89
160,,,,,,,,,0.29,,0.31,,,,,,,,,,,,,0.29,,,0.25,,,0.33
161,,,,,,0.13,,,,,0.13,0.15,0.12,,,,,,,,,,,,,,,,,
162,,,,,,,0.33,0.33,,,,0.37,,,,,,,,0.31,,,,,,,,0.31,,0.4
163,,,0.25,0.25,0.25,,,,,,,,,0.21,0.28,0.21,0.24,,,,,,,,,0.26,,,0.25,
164,,,,,0.35,,,0.39,,,,,,0.3,,0.39,0.31,,,,,,,,,,,,,0.43
165,0.42,,0.45,,,,,,0.42,,,0.47,0.36,,,,,,0.41,,,,,,,0.39,0.43,,,0.45
166,0.42,,0.38,0.43,,,,,,0.37,,,,,,,0.39,0.43,,,,,0.41,,,,,,,
167,,0.38,,,,,,,,0.32,,,,,0.4,,,,,,,,,,0.4,,0.32,0.34,,
168,,,,,,,,0.12,0.15,0.09,,,,0.1,,,,,,,0.12,0.15,,,,,,,,
169,,,,0.58,,,,,,,,,,,,,0.53,,,0.51,,0.51,0.56,,,,0.58,,,0.6
170,,,,,,,,0.57,,,,,0.48,0.45,,0.52,0.48,,,,,,,0.54,0.53,,0.55,,,
171,,,,0.44,,,,,,,,,,,0.43,,,,,0.42,,0.5,0.41,,,,0.41,,,
172,,,,,,,,,,,,,,,0.44,,,,,,,,,,0.52,,,,,
173,,,0.66,,,,,,,,,,0.67,,,,0.73,,,,,,,,,,0.74,,,
174,,,,,,,,,,,,0.23,,0.15,,,,0.21,,,,,,,,,,,0.18,
175,0.66,0.49,0.64,0.57,0.62,,,,,,,,,,0.6,,,,,,,0.53,,,,,0.53,,,
176,,,0.48,,,,,,0.41,,0.41,,0.42,,0.41,,,,0.43,,,,,,0.43,,,0.39,0.34,
177,0.46,,,,,,0.45,,0.48,,,0.48,,,,,,,,,,,,0.48,,,,,0.48,0.51
178,,0.11,,,0.13,,,,,,,,,0.09,,,,,,,,,,0.13,,,0.12,,,
179,0.23,0.23,,,,,,0.22,,,,0.22,,0.2,,,,,,,,,0.23,0.24,,,,,0.28,
